timestamp,price
2022-04-15,5.286293667201979
2022-04-16,1.858159773758395
2022-04-17,1.90195506510737
2022-04-18,1.864904685301871
2022-04-19,1.742872639310137
2022-04-20,1.681954610490462
2022-04-21,1.570732226442091
2022-04-22,1.536889293164178
2022-04-23,1.332918230845153
2022-04-24,1.318050291321712
2022-04-25,1.365987398831393
2022-04-26,1.173456393134029
2022-04-27,1.068811681765223
2022-04-28,1.065134533281072
2022-04-29,1.104593658966307
2022-04-30,0.91029731313669
2022-05-01,0.6915298898285582
2022-05-02,0.7368593509207833
2022-05-03,0.9544622405803898
2022-05-04,0.9293585001463798
2022-05-05,0.9760819195748065
2022-05-06,0.8226419780054894
2022-05-07,0.7609620894417278
2022-05-08,0.7489121253139931
2022-05-09,0.7385612064242965
2022-05-10,0.5746326254835662
2022-05-11,0.5622623349565886
2022-05-12,0.3851654738498129
2022-05-13,0.4099999812773119
2022-05-14,0.4606363846573493
2022-05-15,0.4735273016800742
2022-05-16,0.5142012638095259
2022-05-17,0.4652580866894265
2022-05-18,0.4885288118678106
2022-05-19,0.4121940261009187
2022-05-20,0.460856194107572
2022-05-21,0.4524393268201349
2022-05-22,0.542369308661981
2022-05-23,0.5560753645612062
2022-05-24,0.4940934016001217
2022-05-25,0.4773803186311047
2022-05-26,0.451061749187093
2022-05-27,0.3978020075550117
2022-05-28,0.3686868490061904
2022-05-29,0.3907904195807244
2022-05-30,0.3897431160933166
2022-05-31,0.4536012754069739
2022-06-01,0.4272461787576579
2022-06-02,0.3774845539041553
2022-06-03,0.391594813272653
2022-06-04,0.3716415381608849
2022-06-05,0.3840627471141535
2022-06-06,0.3779632036613298
2022-06-07,0.3972642779912596
2022-06-08,0.3773068782407742
2022-06-09,0.3835736591330596
2022-06-10,0.3940658013244656
2022-06-11,0.3445091518961991
2022-06-12,0.3127055250099169
2022-06-13,0.2982186266591453
2022-06-14,0.3103396685911295
2022-06-15,0.3146078246456783
2022-06-16,0.3281450860518424
2022-06-17,0.3287633365959073
2022-06-18,0.3339038674902184
2022-06-19,0.3186152588456195
2022-06-20,0.3360975513793529
2022-06-21,0.3483752825348086
2022-06-22,0.3520720155954317
2022-06-23,0.3347664781246922
2022-06-24,0.3544280147628503
2022-06-25,0.3679950808906016
2022-06-26,0.3637819472150778
2022-06-27,0.3384673119874552
2022-06-28,0.3736991225112549
2022-06-29,0.3652694675912849
2022-06-30,0.3756912875768549
2022-07-01,0.3710570245039284
2022-07-02,0.3896106685447137
2022-07-03,0.3957602610616698
2022-07-04,0.3939485817050479
2022-07-05,0.4105300159581298
2022-07-06,0.3937846341512785
2022-07-07,0.3964654548053709
2022-07-08,0.4004888904850049
2022-07-09,0.3958234752624784
2022-07-10,0.3925809744190618
