timestamp,price
2020-08-01,0.00175475756014
2020-08-02,0.00223459546878
2020-08-03,0.00165630857624
2020-08-04,0.00210789605648
2020-08-05,0.00195218771659
2020-08-06,0.00213010453106
2020-08-07,0.00200322269962
2020-08-08,0.00206007285372
2020-08-09,0.00225891190726
2020-08-10,0.00253348019014
2020-08-11,0.00369534133582
2020-08-12,0.0038618958638
2020-08-13,0.0045247899587
2020-08-14,0.00449487827459
2020-08-15,0.00593202203873
2020-08-16,0.00616909073489
2020-08-17,0.00654564821723
2020-08-18,0.00642612632565
2020-08-19,0.00570362695524
2020-08-20,0.00570147744383
2020-08-21,0.00600667002502
2020-08-22,0.00445824894921
2020-08-23,0.00723152550755
2020-08-24,0.00455976159784
2020-08-25,0.0045174663159
2020-08-26,0.00511689872571
2020-08-27,0.00505136313983
2020-08-28,0.00442073293181
2020-08-29,0.00416276525776
2020-08-30,0.00449813229563
2020-08-31,0.00520189935931
2020-09-01,0.00316819446633
2020-09-02,0.00434953804621
2020-09-03,0.0040337053665
2020-09-04,0.0040337053665
2020-09-05,0.0040337053665
2020-09-06,0.0040337053665
2020-09-07,0.0040337053665
2020-09-08,0.0040337053665
2020-09-09,0.0040337053665
2020-09-10,0.0040337053665
2020-09-11,0.00324798065482
2020-09-12,0.00359466586689
2020-09-13,0.00382074283466
2020-09-14,0.00362343309369
2020-09-15,0.00384939541912
2020-09-16,0.00379856977179
2020-09-17,0.00379856977179
2020-09-18,0.00379856977179
2020-09-19,0.00379856977179
2020-09-20,0.00379856977179
2020-09-21,0.00379856977179
2020-09-22,0.00379856977179
2020-09-23,0.00351508
2020-09-24,0.00335158
2020-09-25,0.00352801
2020-09-26,0.00359352
2020-09-27,0.00362951
2020-09-28,0.00365384
2020-09-29,0.00367813
2020-09-30,0.00366495
2020-10-01,0.00367707
2020-10-02,0.00363519
2020-10-03,0.00353434
2020-10-04,0.00356718
2020-10-05,0.00359318
2020-10-06,0.00361758
2020-10-07,0.00351019
2020-10-08,0.003487
2020-10-09,0.0035627
2020-10-10,0.00371439
2020-10-11,0.00382245
2020-10-12,0.00383318
2020-10-13,0.00394164
2020-10-14,0.00391629
2020-10-15,0.00388518
2020-10-16,0.0038764
2020-10-17,0.00376145
2020-10-18,0.00377676
2020-10-19,0.00387375
2020-10-20,0.00389446
2020-10-21,0.00378052
2020-10-22,0.00402634
2020-10-23,0.00425023
2020-10-28,0.00428971
2020-10-29,0.00410107
2020-10-30,0.0038199
2020-10-31,0.00379848
2020-11-01,0.00372502
2020-11-02,0.00380231
2020-11-03,0.00357322
2020-11-04,0.00362141
2020-11-05,0.00374999
2020-11-06,0.00588751
2020-11-07,0.00537886
2020-11-08,0.00510353
2020-11-09,0.00531705
2020-11-10,0.00519973
2020-11-11,0.00508986
2020-11-12,0.00526986
2020-11-13,0.00522624
2020-11-14,0.00536767
2020-11-15,0.00522175
2020-11-16,0.00503066
2020-11-17,0.00527683
2020-11-18,0.00522248
2020-11-19,0.00475453
2020-11-20,0.00473356
2020-11-21,0.00509054
2020-11-22,0.00550849
2020-11-23,0.00554016
2020-11-24,0.00603074
2020-11-25,0.00599144
2020-11-26,0.00566946
2020-11-27,0.00754477
2020-11-28,0.00765459
2020-11-29,0.00621661
2020-11-30,0.00766447
2020-12-01,0.00730313
2020-12-02,0.00747798
2020-12-03,0.00773595
2020-12-04,0.00924647
2020-12-05,0.0057517
2020-12-06,0.00634402
2020-12-07,0.0045683
2020-12-08,0.00689109
2020-12-09,0.00464923
2020-12-10,0.00414059
2020-12-11,0.00357694
2020-12-12,0.00375172
2020-12-13,0.00344563
2020-12-14,0.00371432
2020-12-15,0.0028707
2020-12-16,0.00300026
2020-12-17,0.00304732
2020-12-18,0.00347544
2020-12-19,0.00340095
2020-12-20,0.0034137
2020-12-21,0.00320939
2020-12-22,0.00286351
2020-12-23,0.00224519
2020-12-24,0.00245553
2020-12-25,0.00205786
2020-12-26,0.00214636
2020-12-27,0.00169642
2020-12-28,0.00347901
2020-12-29,0.00232175
2020-12-30,0.0029758
2020-12-31,0.00201455
2021-01-01,0.00215028
2021-01-02,0.00228437
2021-01-03,0.00210326
2021-01-04,0.00224015
2021-01-05,0.00182423
2021-01-06,0.0020956
2021-01-07,0.00212624
2021-01-08,0.00219288
2021-01-09,0.0022691
2021-01-10,0.00211722
2021-01-11,0.00201845
2021-01-12,0.00219829
2021-01-13,0.00206185
2021-01-14,0.00245504
2021-01-15,0.00245346
2021-01-16,0.00251061
2021-01-17,0.0025535
2021-01-18,0.00259707
2021-01-19,0.00631707
2021-01-20,0.00405076
2021-01-21,0.00398973
2021-01-22,0.00389481
2021-01-23,0.00387422
2021-01-24,0.00405325
2021-01-25,0.00395259
2021-01-26,0.00383289
2021-01-27,0.00384615
2021-01-28,0.00365744
2021-01-29,0.00398815
2021-01-30,0.00503244
2021-01-31,0.00492222
2021-02-01,0.00509002
2021-02-02,0.00559098
2021-02-03,0.00572377
2021-02-04,0.00587281
2021-02-05,0.00600282
2021-02-06,0.00583577
2021-02-07,0.00580255
2021-02-08,0.0064468
2021-02-09,0.00551057
2021-02-10,0.00557886
2021-02-11,0.00757872
2021-02-12,0.00720558
2021-02-13,0.00737947
2021-02-14,0.00794357
2021-02-15,0.0079604
2021-02-16,0.00730783
2021-02-17,0.01017472
2021-02-18,0.01183388
2021-02-19,0.01148564
2021-02-20,0.01444392
2021-02-21,0.01427755
2021-02-22,0.01082432
2021-02-23,0.01140587
2021-02-24,0.01297885
2021-02-25,0.01203821
2021-02-26,0.01221757
2021-02-27,0.01213984
2021-02-28,0.0117221
2021-03-01,0.01143658
2021-03-02,0.01090714
2021-03-03,0.01152042
2021-03-04,0.0126719
2021-03-05,0.01393048
2021-03-06,0.01259176
2021-03-07,0.01246025
2021-03-08,0.01283881
2021-03-09,0.01418446
2021-03-10,0.01441719
2021-03-11,0.01584814
2021-03-12,0.01705572
2021-03-13,0.01683789
2021-03-14,0.01759885
2021-03-15,0.01901635
2021-03-16,0.01900994
2021-03-17,0.01927997
2021-03-18,0.01801242
2021-03-19,0.01802641
2021-03-20,0.01846286
2021-03-21,0.01868529
2021-03-22,0.02162227
2021-03-23,0.02049995
2021-03-24,0.01860151
2021-03-25,0.0204493
2021-03-26,0.01925983
2021-03-27,0.01962051
2021-03-28,0.019518
2021-03-29,0.0210571
2021-03-30,0.02159132
2021-03-31,0.02279995
2021-04-01,0.02244614
2021-04-02,0.02269339
