timestamp,price
2020-12-25,1.60278092
2020-12-26,2.31894647
2020-12-27,1.59774392
2020-12-28,1.06445382
2020-12-29,1.11045961
2020-12-30,0.88751237
2020-12-31,1.08889689
2021-01-01,1.36671795
2021-01-02,1.15420936
2021-01-03,1.02787299
2021-01-04,1.10094528
2021-01-05,1.03044831
2021-01-06,1.25322475
2021-01-07,1.51115354
2021-01-08,1.30017591
2021-01-09,1.19173013
2021-01-10,1.24671131
2021-01-11,1.20897795
2021-01-12,1.12585218
2021-01-13,1.12311973
2021-01-14,1.27322812
2021-01-15,1.3357836
2021-01-16,1.34878622
2021-01-17,1.64408772
2021-01-18,2.03220335
2021-01-19,1.87875957
2021-01-20,1.91080552
2021-01-21,1.85511542
2021-01-22,1.56597663
2021-01-23,1.76386552
2021-01-24,1.93055479
2021-01-25,2.47436847
2021-01-26,2.36118322
2021-01-27,2.67614855
2021-01-28,2.51698835
2021-01-29,3.11603927
2021-01-30,3.35980613
2021-01-31,4.59298494
2021-02-01,4.94883432
2021-02-02,5.01803307
2021-02-03,4.68024603
2021-02-04,5.02856243
2021-02-05,5.58018897
2021-02-06,5.82474399
2021-02-07,5.25116477
2021-02-08,4.9571482
2021-02-09,5.33763133
2021-02-10,5.08324573
2021-02-11,4.89917575
2021-02-12,5.63537856
2021-02-13,5.27611009
2021-02-14,5.70714752
2021-02-15,5.27054135
2021-02-16,4.94654413
2021-02-17,4.75524181
2021-02-18,4.84029387
2021-02-19,4.78364254
2021-02-20,4.61214821
2021-02-21,5.14481747
2021-02-22,5.06213244
2021-02-23,4.54031721
2021-02-24,3.65336852
2021-02-25,3.64084411
2021-02-26,3.94441945
2021-02-27,4.50451181
2021-02-28,4.167555
2021-03-01,3.83322861
2021-03-02,4.11795907
2021-03-03,4.00978805
2021-03-04,4.07950697
2021-03-05,3.8331905
2021-03-06,3.73819481
2021-03-07,3.85332358
2021-03-08,3.9816789
2021-03-09,4.31731404
2021-03-10,4.43952858
2021-03-11,4.00489348
2021-03-12,3.99768779
2021-03-13,3.80304654
2021-03-14,4.10146375
2021-03-15,3.84955156
2021-03-16,3.9528294
2021-03-17,4.55038136
2021-03-18,5.00308755
2021-03-19,4.575448
2021-03-20,4.90606493
2021-03-21,4.73999889
2021-03-22,4.67459609
2021-03-23,4.31368417
2021-03-24,4.09954897
2021-03-25,3.72750315
2021-03-26,3.67656489
2021-03-27,4.00783612
2021-03-28,3.99817261
2021-03-29,4.08746941
2021-03-30,4.59820443
2021-03-31,4.50782568
2021-04-01,4.33772092
2021-04-02,4.45282959
2021-04-03,4.68292861
2021-04-04,4.26631581
2021-04-05,4.5921171
2021-04-06,5.31429779
2021-04-07,5.18514593
2021-04-08,5.57344565
2021-04-09,6.20771711
2021-04-10,6.10683804
2021-04-11,5.73984152
2021-04-12,5.68804616
2021-04-13,5.49955566
2021-04-14,5.60691751
2021-04-15,5.88611431
2021-04-16,6.08935208
2021-04-17,5.82458346
2021-04-18,6.53951978
2021-04-19,5.29768276
2021-04-20,4.84848633
2021-04-21,5.02294724
2021-04-22,5.01985736
2021-04-23,4.59218248
2021-04-24,4.28418811
2021-04-25,3.9528586
2021-04-26,3.99483043
2021-04-27,4.54854455
2021-04-28,5.11582445
2021-04-29,5.54976731
2021-04-30,5.47296177
2021-05-01,5.64936084
2021-05-02,5.52405004
2021-05-03,5.36218231
2021-05-04,5.86757659
2021-05-05,5.24324705
2021-05-06,5.98257888
2021-05-07,6.6069779
2021-05-08,6.57421659
2021-05-09,7.48988043
2021-05-10,7.0760642
2021-05-11,6.17903917
2021-05-12,6.53451656
2021-05-13,5.61315329
2021-05-14,5.57884616
2021-05-15,5.73336665
2021-05-16,5.25366213
2021-05-17,5.13378371
2021-05-18,4.69662834
2021-05-19,5.27488235
2021-05-20,3.20958954
2021-05-21,3.59845947
2021-05-22,3.12226216
2021-05-23,2.72407697
2021-05-24,2.33774869
2021-05-25,2.94867209
2021-05-26,2.89443925
2021-05-27,3.43508533
2021-05-28,3.27088514
2021-05-29,2.76172436
2021-05-30,2.56610191
2021-05-31,2.88278796
2021-06-01,3.2115346
2021-06-02,3.12202958
2021-06-03,3.37730631
2021-06-04,3.4963271
2021-06-05,3.38075787
2021-06-06,3.68596046
2021-06-07,3.90164828
2021-06-08,3.40404262
2021-06-09,3.09921186
2021-06-10,3.19170237
2021-06-11,3.01733422
2021-06-12,2.74382174
2021-06-13,2.72856637
2021-06-14,3.00592418
2021-06-15,3.68321898
2021-06-16,3.74670442
2021-06-17,3.59186025
2021-06-18,3.41410198
2021-06-19,3.166572
2021-06-20,3.02502091
2021-06-21,3.39940828
2021-06-22,2.66978729
2021-06-23,2.40004292
2021-06-24,2.61406823
2021-06-25,2.72694615
2021-06-26,2.34443897
2021-06-27,2.3531829
2021-06-28,2.50276281
2021-06-29,2.46985548
2021-06-30,2.54633995
2021-07-01,2.53539511
2021-07-02,2.37299
2021-07-03,2.3946763
2021-07-04,2.48472657
2021-07-05,2.53295167
2021-07-06,2.49068561
2021-07-07,2.83855235
2021-07-08,2.76270946
2021-07-09,2.50896578
2021-07-10,2.57768515
2021-07-11,2.48904422
2021-07-12,2.51823527
2021-07-13,2.42221881
2021-07-14,2.32049302
2021-07-15,2.29651189
2021-07-16,2.14618254
2021-07-17,1.96482802
2021-07-18,2.01472428
2021-07-19,2.03090234
2021-07-20,1.7870732
2021-07-21,1.70959241
2021-07-22,1.82835628
2021-07-23,2.0400985
2021-07-24,2.11103904
2021-07-25,2.0443042
2021-07-26,2.04666158
2021-07-27,2.13909511
2021-07-28,2.21857604
2021-07-29,2.1872534
2021-07-30,2.2451157
2021-07-31,2.30518126
2021-08-01,2.37532176
2021-08-02,2.32064246
2021-08-03,2.307153
2021-08-04,2.22387542
2021-08-05,2.3434472
2021-08-06,2.41870013
2021-08-07,2.51331188
2021-08-08,2.70403765
2021-08-09,2.487973
2021-08-10,2.76136911
2021-08-11,2.79233009
2021-08-12,2.94017861
2021-08-13,2.81153801
2021-08-14,3.07229518
2021-08-15,3.05923054
2021-08-16,3.04666985
2021-08-17,3.03606042
2021-08-18,3.07929775
2021-08-19,3.11499738
2021-08-20,3.42509015
2021-08-21,3.45035668
2021-08-22,3.36604487
2021-08-23,3.3895282
