timestamp,price
2021-12-07,26.3362626297115
2021-12-08,29.16765966579474
2021-12-09,28.84654690058717
2021-12-10,27.2247244992969
2021-12-11,26.02058011832832
2021-12-12,26.30916878332625
2021-12-13,30.40255822703483
2021-12-14,26.93707351064578
2021-12-15,26.10921795413491
2021-12-16,28.96285594327557
2021-12-17,31.34579324674879
2021-12-18,33.45763433501809
2021-12-19,33.47412313178373
2021-12-20,31.80510099695262
2021-12-21,31.08167698986471
2021-12-22,35.84094643874337
2021-12-23,38.52388322067686
2021-12-24,44.52704587614437
2021-12-25,40.17460038152772
2021-12-26,42.8812692740445
2021-12-27,41.47234532570453
2021-12-28,49.11517773615939
2021-12-29,44.93599663458148
2021-12-30,43.74188387985511
2021-12-31,42.75211793210598
2022-01-01,48.98211541715455
2022-01-02,50.0208678494373
2022-01-03,47.92480597403914
2022-01-04,46.89273626199944
2022-01-05,49.23039438189045
2022-01-06,42.76575760202051
2022-01-07,42.30642543530458
2022-01-08,37.66400781761651
2022-01-09,37.36330381692003
2022-01-10,38.9270007692739
2022-01-11,35.47226310941225
2022-01-12,38.42839274681644
2022-01-13,44.61157202005865
2022-01-14,44.07509780336924
2022-01-15,44.78160233622416
2022-01-16,45.68174446993191
2022-01-17,40.94132520901391
2022-01-18,40.60396209492158
2022-01-19,40.36558104699038
2022-01-20,40.76995738481193
2022-01-21,38.47259430596294
2022-01-22,30.50519206735162
2022-01-23,26.96789687658211
2022-01-24,30.11568970610638
2022-01-25,27.82109720445411
2022-01-26,27.6478397102219
2022-01-27,26.8199522494005
2022-01-28,22.69298298506466
2022-01-29,24.82023169325381
2022-01-30,27.35235723297379
2022-01-31,26.58504398815418
2022-02-01,26.74905984223256
2022-02-02,28.08232821498489
2022-02-03,26.44375151743592
2022-02-04,26.15084933360037
2022-02-05,28.43413622664471
2022-02-06,28.55855081509038
2022-02-07,26.44027477103786
2022-02-08,27.69564652100215
2022-02-09,28.01735187174289
2022-02-10,30.15121341391605
2022-02-11,26.18743273648337
2022-02-12,24.46204039353819
2022-02-13,25.8032591355121
2022-02-14,25.63752567096052
2022-02-15,26.19238755848163
2022-02-16,28.99623358594187
2022-02-17,29.37093577883328
2022-02-18,26.48277279250994
2022-02-19,26.04179100007714
2022-02-20,25.29302036473647
2022-02-21,23.23235833344838
2022-02-22,21.70283275352027
2022-02-23,20.78760414481867
2022-02-24,20.20884263407671
2022-02-25,18.92694774400989
2022-02-26,19.94598728283177
2022-02-27,19.92374470421159
2022-02-28,17.42422979456637
2022-03-01,19.25038129816698
2022-03-02,18.89566236632019
2022-03-03,21.07104466153549
2022-03-04,19.91435872344113
2022-03-05,17.60356640855884
2022-03-06,17.48859134887587
2022-03-07,16.46579593849632
2022-03-08,15.61605684176926
2022-03-09,15.91090043220501
2022-03-10,17.05657072856346
2022-03-11,16.27046031092669
2022-03-12,16.0439977407705
2022-03-13,16.36749117540291
2022-03-14,15.87283849504333
2022-03-15,16.29709539232088
2022-03-16,17.41072479614498
2022-03-17,18.4453625853661
2022-03-18,18.63104397618968
2022-03-19,19.93115624254652
2022-03-20,19.68932553061268
2022-03-21,18.87830401592359
2022-03-22,20.2870404751849
2022-03-23,20.77996966720763
2022-03-24,21.26357139486306
2022-03-25,23.23310276813065
2022-03-26,24.21177481205215
2022-03-27,27.7802080298798
2022-03-28,29.83915055552804
2022-03-29,30.08572948090409
2022-03-30,29.20996079037928
2022-03-31,29.68615929992846
2022-04-01,28.83396698788521
2022-04-02,29.9980475855663
2022-04-03,33.65345285639989
2022-04-04,38.69398241964819
