timestamp,price
2019-12-27,2.59467828774
2019-12-28,2.62226885285
2019-12-29,2.6150493887
2019-12-30,2.64485632647
2019-12-31,2.69038820567
2020-01-01,2.61636946659
2020-01-02,2.62407227433
2020-01-03,2.55721504404
2020-01-04,2.64803161432
2020-01-05,2.66604347829
2020-01-06,2.68078032224
2020-01-07,2.80299145346
2020-01-08,2.89018177159
2020-01-09,2.81001607664
2020-01-10,2.85277505708
2020-01-11,2.89012919944
2020-01-12,2.90019705025
2020-01-13,2.91
2020-01-14,2.89
2020-01-15,3.06
2020-01-16,3.16
2020-01-17,3.08
2020-01-18,3.08
2020-01-19,2.93
2020-01-20,2.96
2020-01-21,2.93
2020-01-22,2.96
2020-01-23,2.93
2020-01-24,2.77
2020-01-25,2.88
2020-01-26,2.81
2020-01-27,2.86
2020-01-28,2.95
2020-01-29,3.05
2020-01-30,3.13
2020-01-31,3.21
2020-02-01,3.18
2020-02-02,3.25
2020-02-03,3.25
2020-02-04,3.27963027737
2020-02-05,3.2864943811
2020-02-06,3.50773717561
2020-02-07,3.74481491172
2020-02-08,3.83656485327
2020-02-09,3.83894083017
2020-02-10,3.95704875146
2020-02-11,5.53698216457
2020-02-12,5.5469497066
2020-02-13,5.93313750794
2020-02-14,5.89972408968
2020-02-15,6.42414459502
2020-02-16,6.68770799499
2020-02-17,6.73267261959
2020-02-18,6.60812283371
2020-02-19,6.7492063253
2020-02-20,6.79218993883
2020-02-21,6.58883080744
2020-02-22,6.66607180362
2020-02-23,5.79846097735
2020-02-24,6.54313189878
2020-02-25,6.12946081532
2020-02-26,5.69529721446
2020-02-27,5.71442085793
2020-02-28,5.53364974908
2020-02-29,5.62078271536
2020-03-01,5.85357090843
2020-03-02,5.46465650408
2020-03-03,5.73709457563
2020-03-04,5.48298718937
2020-03-05,5.40979713947
2020-03-06,5.4681537727
2020-03-07,5.49338932873
2020-03-08,5.3357773364
2020-03-09,4.74139029217
2020-03-10,4.57070296822
2020-03-11,4.54088031518
2020-03-12,4.47332290324
2020-03-13,2.67854084973
2020-03-14,3.18407555219
2020-03-15,3.14310912572
2020-03-16,3.73005136704
2020-03-17,3.40380198641
2020-03-18,3.46202664224
2020-03-19,3.52419937984
2020-03-20,4.17320144857
2020-03-21,4.38603854072
2020-03-22,4.37724753978
2020-03-23,4.00812957056
2020-03-24,4.26772991063
2020-03-25,4.36522160827
2020-03-26,4.35481584719
2020-03-27,4.28590367716
2020-03-28,4.20599528471
2020-03-29,4.15039516645
2020-03-30,3.91741621392
2020-03-31,4.16723889998
2020-04-01,4.32138199475
2020-04-02,4.38529284702
2020-04-03,4.49762815369
2020-04-04,4.52461448215
2020-04-05,4.72069277328
2020-04-06,4.691443859
2020-04-07,4.77844754975
2020-04-08,4.88555420613
2020-04-09,4.93181065336
2020-04-10,4.8924896397
2020-04-11,4.55966463658
2020-04-12,4.53433651287
2020-04-13,4.60365738432
2020-04-14,4.59398926973
2020-04-15,4.61060049358
2020-04-16,4.46093964683
2020-04-17,4.79085487567
2020-04-18,4.68926609365
2020-04-19,4.79645014917
2020-04-20,4.75163509065
2020-04-21,4.51474315013
2020-04-22,4.49458676521
2020-04-23,4.71368495722
2020-04-24,4.8587538946
2020-04-25,4.9350602065
2020-04-26,4.89291020733
2020-04-27,4.90229396778
2020-04-28,4.89924749771
2020-04-29,4.92422816819
2020-04-30,5.33141901606
2020-05-01,5.34225576785
2020-05-02,5.44753791017
2020-05-03,5.55825363304
2020-05-04,5.35398302969
2020-05-05,5.28146598809
2020-05-06,5.2091743055
2020-05-07,5.16777651347
2020-05-08,5.41731877439
2020-05-09,5.38206326042
2020-05-10,5.28514599841
2020-05-11,4.84004679404
2020-05-12,4.86577251263
2020-05-13,4.94966515044
2020-05-14,5.09362892834
2020-05-15,5.33292391234
2020-05-16,5.16113711677
2020-05-17,5.21295050154
2020-05-18,5.24768426697
2020-05-19,5.2466787025
2020-05-20,5.18079356409
2020-05-21,5.23704529074
2020-05-22,5.02247345009
2020-05-23,5.09298830226
2020-05-24,5.07271071484
2020-05-25,4.88367192815
2020-05-26,5.03009682642
2020-05-27,4.96101414331
2020-05-28,5.01187149229
2020-05-29,5.20078945014
2020-05-30,5.24583257149
2020-05-31,5.36914902778
2020-06-01,5.17796725755
2020-06-02,5.37778659069
2020-06-03,5.16823753109
2020-06-04,5.22296952914
2020-06-05,5.25095881684
2020-06-06,5.3765404089
2020-06-07,5.41142435374
2020-06-08,5.48025444506
2020-06-09,5.43728059378
2020-06-10,5.44339545585
2020-06-11,5.37920997644
2020-06-12,5.10194130707
2020-06-13,5.21026918473
2020-06-14,5.21724129514
2020-06-15,5.12807444394
2020-06-16,5.05944773095
2020-06-17,5.1103732575
2020-06-18,5.07900400171
2020-06-19,5.04788030092
2020-06-20,4.91514577309
2020-06-21,4.82716045303
2020-06-22,4.72435436058
2020-06-23,5.1929813249
2020-06-24,5.12469094807
2020-06-25,5.10244262553
2020-06-26,5.17221621857
2020-06-27,5.11104173471
2020-06-28,4.97704871949
2020-06-29,5.04906341946
2020-06-30,5.06257815645
2020-07-01,5.05940937515
2020-07-02,5.06458806776
2020-07-03,5.00274849156
2020-07-04,4.92297491242
2020-07-05,4.90546006214
2020-07-06,4.8282994417
2020-07-07,5.12770924451
2020-07-08,4.99175892649
2020-07-09,5.10286889163
2020-07-10,4.98491103699
2020-07-11,4.99560434375
2020-07-12,4.98246174854
2020-07-13,5.00159981101
2020-07-14,4.97143963864
2020-07-15,5.05939670296
2020-07-16,5.13547352578
2020-07-17,5.12069831581
2020-07-18,5.10007486869
2020-07-19,5.14529523446
2020-07-20,5.13281056259
2020-07-21,5.16460893162
2020-07-22,5.19301113563
2020-07-23,5.3440928405
2020-07-24,5.50937498118
2020-07-25,5.36034600514
2020-07-26,5.50622400603
2020-07-27,5.6933261349
2020-07-28,5.81645195836
2020-07-29,5.87907006711
2020-07-30,5.80172943907
2020-07-31,5.8331902621
2020-08-01,5.85451033308
2020-08-02,6.19497094886
2020-08-03,5.69637428305
2020-08-04,5.95704749448
2020-08-05,5.977356507
2020-08-06,6.12295829582
2020-08-07,6.08313590512
2020-08-08,5.88577766855
2020-08-09,5.92703762322
2020-08-10,5.82795905015
2020-08-11,5.84769932786
2020-08-12,5.5725615557
2020-08-13,5.57268471027
2020-08-14,5.74112726428
2020-08-15,5.96597022932
2020-08-16,6.00641510301
2020-08-17,5.93214820677
2020-08-18,5.87300998209
2020-08-19,5.63695495242
2020-08-20,5.37045571451
2020-08-21,5.54365343386
2020-08-22,5.31960202018
2020-08-23,5.30742368979
2020-08-24,5.24925767767
2020-08-25,5.30769414437
2020-08-26,5.64138086104
2020-08-27,5.62985234056
2020-08-28,5.45873180871
2020-08-29,5.52261011137
2020-08-30,5.42698612324
2020-08-31,5.5227387972
2020-09-01,5.64442829885
2020-09-02,5.76744700802
2020-09-03,5.7234137611
2020-09-04,5.16254356119
2020-09-05,5.18230704096
2020-09-06,4.91942024003
2020-09-07,5.32316359937
2020-09-08,5.42398706834
2020-09-09,5.26316663558
2020-09-10,5.35921505933
2020-09-11,5.50423890439
2020-09-12,5.44794234764
2020-09-13,5.70432781352
2020-09-14,6.53678187992
2020-09-15,6.50903854987
2020-09-16,6.27112568364
2020-09-17,6.39426886355
2020-09-18,6.1172713463
2020-09-19,6.13086092988
2020-09-20,6.14848144354
2020-09-21,6.20417660678
2020-09-22,5.90482689102
2020-09-23,6.02114579681
2020-09-24,6.05074379651
2020-09-25,6.22353323241
2020-09-26,6.29261657179
2020-09-27,6.27497186128
2020-09-28,6.18887880046
2020-09-29,6.09169149088
2020-09-30,6.15038680735
2020-10-01,6.14974811199
2020-10-02,6.14624886023
2020-10-03,6.14571190515
2020-10-04,6.12989380488
2020-10-05,6.16704302031
2020-10-06,6.23839065099
2020-10-07,6.09249963589
2020-10-08,6.1199970823
2020-10-09,6.1337069529
2020-10-10,6.33145675
2020-10-11,6.10191177
2020-10-12,6.11694412
2020-10-13,6.1295984
2020-10-14,6.07696147
2020-10-15,6.03641143
2020-10-16,5.88023022
2020-10-17,5.17085158
2020-10-18,4.42721047
2020-10-19,4.8080753
2020-10-20,4.54000412
2020-10-21,4.72986314
2020-10-22,4.96843271
2020-10-23,4.81479694
2020-10-24,4.48891568
2020-10-25,4.57892178
2020-10-26,4.62379075
2020-10-27,4.64814109
2020-10-28,4.671697
2020-10-29,4.6112528
2020-10-30,4.62940918
2020-10-31,4.44561293
2020-11-01,4.47281487
2020-11-02,4.54295907
2020-11-03,4.3696087
2020-11-04,4.15035373
2020-11-05,4.27860744
2020-11-06,4.47812993
2020-11-07,4.63092855
2020-11-08,4.66583589
2020-11-09,4.67875032
2020-11-10,4.60324965
2020-11-11,4.62073041
2020-11-12,4.75006857
2020-11-13,4.82001507
2020-11-14,4.86912853
2020-11-15,4.72482445
2020-11-16,4.64742046
2020-11-17,4.61520452
2020-11-18,4.81585495
2020-11-19,5.39944713
2020-11-20,5.77059482
2020-11-21,5.91242068
2020-11-22,5.93903303
2020-11-23,6.27239717
2020-11-24,6.18856308
2020-11-25,6.04374132
2020-11-26,5.76584099
2020-11-27,5.39547334
2020-11-28,5.20982455
2020-11-29,5.26027141
2020-11-30,5.34244662
2020-12-01,5.51174589
2020-12-02,5.22210555
2020-12-03,5.38618316
2020-12-04,5.24536906
2020-12-05,5.07199216
2020-12-06,5.12199178
2020-12-07,5.08343795
2020-12-08,5.31484265
2020-12-09,5.24995067
2020-12-10,5.23923418
2020-12-11,5.20782437
2020-12-12,5.51262415
2020-12-13,5.51773686
2020-12-14,5.61830651
2020-12-15,5.58350947
2020-12-16,5.74367662
2020-12-17,5.80042931
2020-12-18,5.80423624
2020-12-19,6.04283996
2020-12-20,6.04352094
2020-12-21,5.95652199
2020-12-22,5.6292133
2020-12-23,6.07820939
2020-12-24,5.92673537
2020-12-25,6.05196032
2020-12-26,6.15793418
2020-12-27,6.07719155
2020-12-28,6.55855658
2020-12-29,7.51868594
2020-12-30,7.61348773
2020-12-31,7.62602877
2021-01-01,7.77166762
2021-01-02,9.21293656
2021-01-03,8.32767373
2021-01-04,7.55927686
2021-01-05,7.20576493
2021-01-06,7.51687892
2021-01-07,7.4136383
2021-01-08,7.44029699
2021-01-09,7.17204736
2021-01-10,7.25266106
2021-01-11,7.00703298
2021-01-12,6.34677007
2021-01-13,6.35507937
2021-01-14,6.43170671
2021-01-15,6.2071413
2021-01-16,5.87311468
2021-01-17,6.07839893
2021-01-18,6.28817277
2021-01-19,6.58369134
2021-01-20,6.06845152
2021-01-21,6.38664461
2021-01-22,5.99248228
2021-01-23,5.9060716
2021-01-24,5.89085589
2021-01-25,5.89700735
2021-01-26,5.80636051
2021-01-27,5.58877547
2021-01-28,5.27309468
2021-01-29,5.48761496
2021-01-30,5.4546571
2021-01-31,5.41722257
2021-02-01,5.73721853
2021-02-02,5.78546857
2021-02-03,5.87222804
2021-02-04,6.20994246
2021-02-05,6.0960644
2021-02-06,6.54374188
2021-02-07,6.54765746
2021-02-08,6.28688914
2021-02-09,6.33489041
2021-02-10,8.32380538
2021-02-11,9.18729687
2021-02-12,8.6451732
2021-02-13,9.09433542
2021-02-14,8.94767967
2021-02-15,8.78536385
2021-02-16,8.37344039
2021-02-17,8.24178887
2021-02-18,9.82709683
2021-02-19,10.54190355
2021-02-20,17.14297829
2021-02-21,13.69676846
2021-02-22,21.75767823
2021-02-23,20.15570973
2021-02-24,17.06565811
2021-02-25,18.4820006
2021-02-26,16.99681657
2021-02-27,16.31915986
2021-02-28,18.33075148
2021-03-01,15.73404101
2021-03-02,17.66416989
2021-03-03,16.97470486
2021-03-04,17.14144507
2021-03-05,17.55818393
2021-03-06,17.24405231
2021-03-07,16.96023104
2021-03-08,17.5054742
2021-03-09,16.8874874
2021-03-10,17.88458029
2021-03-11,16.58240593
2021-03-12,16.46305533
2021-03-13,15.80280964
2021-03-14,16.04449228
2021-03-15,15.67739994
2021-03-16,14.71938214
2021-03-17,14.77181573
2021-03-18,14.67889055
2021-03-19,14.48380668
2021-03-20,14.60699859
2021-03-21,14.5160536
