timestamp,price
2023-06-16,0.2977817127406232
2023-06-17,0.2925841161278199
2023-06-18,0.2921217307404544
2023-06-19,0.2904577884175082
2023-06-20,0.2944596655207886
2023-06-21,0.3086422296889113
2023-06-22,0.3308010426068012
2023-06-23,0.3144844657606493
2023-06-24,0.3283819160310028
2023-06-25,0.3118118538124737
2023-06-26,0.3166827825169491
2023-06-27,0.3113097263848775
2023-06-28,0.3047724081014291
2023-06-29,0.2767706482026083
2023-06-30,0.2732063443361337
2023-07-01,0.2768984096131082
2023-07-02,0.2867714976307452
2023-07-03,0.2806419327108209
2023-07-04,0.2966486655886315
2023-07-05,0.2908481836945149
2023-07-06,0.2804496349523651
2023-07-07,0.2659903573165676
2023-07-08,0.2683824884239374
2023-07-09,0.2714927587483298
2023-07-10,0.267912790669191
2023-07-11,0.2613055616099455
2023-07-12,0.2556521814916395
2023-07-13,0.2545422038449758
2023-07-14,0.2783240717926118
2023-07-15,0.2728162141930809
2023-07-16,0.2734350014573043
