timestamp,price
2021-08-10,242.1366092
2021-08-11,244.05795342
2021-08-12,275.97025598
2021-08-13,232.09556539
2021-08-14,260.3168174
2021-08-15,291.58548016
2021-08-16,354.32734895
2021-08-17,390.54602913
2021-08-18,388.96609978
2021-08-19,403.45310034
2021-08-20,472.6929945
2021-08-21,532.75489467
2021-08-22,514.64987337
2021-08-23,492.84694766
2021-08-24,569.28042526
2021-08-25,464.17924665
2021-08-26,419.1297653
2021-08-27,399.43725184
2021-08-28,402.79978052
2021-08-29,386.41634947
2021-08-30,358.46226642
2021-08-31,313.61162705
2021-09-01,404.52761609
2021-09-02,490.1625472
2021-09-03,430.58692703
2021-09-04,447.86045162
2021-09-05,464.54510532
2021-09-06,495.31940537
2021-09-07,531.68153147
2021-09-08,454.14850333
2021-09-09,459.81878078
2021-09-10,463.93754895
2021-09-11,399.72604117
2021-09-12,433.3085369
2021-09-13,473.32745455
2021-09-14,470.8823314061391
2021-09-15,466.731623842025
2021-09-16,541.133367577314
2021-09-17,567.2543259126468
2021-09-18,504.1918243435705
2021-09-19,569.1416044258771
2021-09-20,640.6529736880436
2021-09-21,508.7371849715802
2021-09-22,493.528805041043
2021-09-23,597.7841246478638
2021-09-24,585.7597540283348
2021-09-25,619.8012355774094
2021-09-26,702.5951234294453
2021-09-27,902.4667138912632
2021-09-28,853.3560957340422
2021-09-29,798.0895057341612
2021-09-30,983.0749370447764
2021-10-01,890.5991307594902
2021-10-02,862.4338524072392
2021-10-03,788.1927610261064
2021-10-04,827.8949986802934
2021-10-05,868.297763561846
2021-10-06,950.3223542344474
2021-10-07,899.8998150182852
2021-10-08,883.5605714721308
2021-10-09,911.9443913570832
2021-10-10,1247.409378769408
2021-10-11,1421.068911800193
2021-10-12,1725.998218812392
2021-10-13,1920.010478783029
2021-10-14,1839.197855093025
2021-10-15,2018.633965746783
2021-10-16,1599.05157365621
2021-10-17,1531.806471942108
2021-10-18,1569.050982720966
2021-10-19,1565.622819708237
2021-10-20,1597.767164138273
2021-10-21,1467.883405104089
2021-10-22,1456.546713101584
2021-10-23,1335.036400478908
2021-10-24,1293.394256132468
2021-10-25,1493.359696939681
2021-10-26,1606.481333904076
2021-10-27,1580.414624875641
2021-10-28,1477.771416144756
2021-10-29,1672.173273408877
2021-10-30,2201.726093026336
2021-10-31,2113.263948701359
2021-11-01,2270.566713040407
2021-11-02,2344.269599303617
2021-11-03,2256.90433427688
2021-11-04,2194.308219354954
2021-11-05,2308.964365642665
2021-11-06,2153.198543951065
2021-11-07,2075.34465778457
2021-11-08,2115.437575196365
2021-11-09,2313.084080759071
2021-11-10,2249.786212375185
2021-11-11,2320.512821766753
2021-11-12,2193.80632343703
2021-11-13,2278.653472328301
2021-11-14,2196.451398958352
2021-11-15,2206.701964069242
2021-11-16,2211.414521138568
2021-11-17,1870.373039169194
2021-11-18,1893.092662784214
2021-11-19,1757.183399543013
2021-11-20,1995.326661189663
2021-11-21,2059.591416868518
2021-11-22,2177.7163694034
2021-11-23,2148.997623776175
2021-11-24,2294.793129392323
2021-11-25,2478.001948108129
2021-11-26,2505.829777827466
2021-11-27,1960.496211230826
2021-11-28,1974.046292020803
2021-11-29,1989.01387615542
2021-11-30,2092.938542413173
2021-12-01,2113.571159614064
2021-12-02,1933.496413220042
2021-12-03,1873.588647028824
2021-12-04,1709.420169400548
2021-12-05,1580.580051002045
2021-12-06,1650.893653520577
2021-12-07,1492.028790764001
2021-12-08,1485.150249186353
2021-12-09,1569.502606438947
2021-12-10,1340.434441589384
2021-12-11,1113.571751792647
2021-12-12,1149.505882964999
2021-12-13,1181.320039681401
2021-12-14,898.9961784278121
2021-12-15,864.3789769687436
2021-12-16,1178.654414229692
2021-12-17,1100.359253055147
2021-12-18,983.184471815337
2021-12-19,1040.464062432826
2021-12-20,1153.743126490724
2021-12-21,1208.529544260274
2021-12-22,1338.289558022875
2021-12-23,1422.30471079477
2021-12-24,1552.057858262492
2021-12-25,1585.850772862446
2021-12-26,1605.792065607428
2021-12-27,1619.125934745182
2021-12-28,1842.848131013298
2021-12-29,1774.021597683269
2021-12-30,1615.590899063207
2021-12-31,1843.78987934872
2022-01-01,1742.596892296064
2022-01-02,2094.898173951846
2022-01-03,2381.970483616774
2022-01-04,2512.128529088055
2022-01-05,2884.741819888266
2022-01-06,2578.240404113677
2022-01-07,2552.055937506313
2022-01-08,2510.855617219297
2022-01-09,2767.183225810881
2022-01-10,2816.627629552457
2022-01-11,2636.050090662175
2022-01-12,2932.622341632778
2022-01-13,3180.985060827236
2022-01-14,3230.911243470323
2022-01-15,3792.553006273929
2022-01-16,4015.091508811513
2022-01-17,3741.571777425683
2022-01-18,3140.302233702692
2022-01-19,3132.216919938442
2022-01-20,2997.999570140847
2022-01-21,2527.482760704478
2022-01-22,1816.051214011834
2022-01-23,1659.371701610115
2022-01-24,1714.797497619721
2022-01-25,1718.961152384086
2022-01-26,1915.551266133319
2022-01-27,1945.499339382773
2022-01-28,1689.301042426893
2022-01-29,1857.244497790307
2022-01-30,1696.850351449686
2022-01-31,1432.964834106648
2022-02-01,1654.44841780713
2022-02-02,1667.250628579721
2022-02-03,1461.737775410734
2022-02-04,1386.462894839837
2022-02-05,1702.273885884936
2022-02-06,1903.494266199614
2022-02-07,1881.350687762769
2022-02-08,2124.582797096979
2022-02-09,2059.042766117353
2022-02-10,2289.540762734094
2022-02-11,2038.44359969076
2022-02-12,1740.955246085869
2022-02-13,1644.475485840257
2022-02-14,1637.863924337207
2022-02-15,1803.02053237852
2022-02-16,2132.445614667552
