timestamp,price
2022-08-24,3.286393237371917
2022-08-25,3.771024499848874
2022-08-26,3.642131328696292
2022-08-27,3.303427492442718
2022-08-28,2.913439722518417
2022-08-29,2.851366448510043
2022-08-30,2.898768371216025
2022-08-31,2.930623453209523
2022-09-01,3.288951730632951
2022-09-02,3.135639400187902
2022-09-03,3.16237137984439
2022-09-04,3.095372960971499
2022-09-05,3.115914504098087
2022-09-06,3.074950754914399
2022-09-07,2.777962646092186
2022-09-08,2.886152285719869
2022-09-09,3.350037605081039
2022-09-10,3.217117687499493
2022-09-11,3.102010634978377
2022-09-12,2.824066033975049
2022-09-13,2.932095595085095
2022-09-14,2.59167271453349
2022-09-15,2.606743108738717
2022-09-16,2.298920911629859
2022-09-17,2.312068141689957
2022-09-18,2.227940869160217
2022-09-19,2.052929901229786
2022-09-20,2.293464804940975
2022-09-21,2.164693800266468
2022-09-22,2.075899315745997
2022-09-23,2.149360510731812
2022-09-24,2.110762627730656
2022-09-25,2.09059836092848
2022-09-26,2.035807666084355
2022-09-27,2.076722388450251
2022-09-28,2.094707203015963
2022-09-29,2.017766505624826
2022-09-30,2.012960033616427
2022-10-01,370.0194488481325
2022-10-02,1.728072180908006
2022-10-03,1.480700869833578
2022-10-04,1.581568304200781
2022-10-05,1.779712912196121
2022-10-06,1.676552111043305
2022-10-07,357.932387556508
2022-10-08,1.955463022317784
2022-10-09,1.837024974847577
2022-10-10,1.844660847639311
2022-10-11,1.798199304255974
2022-10-12,1.748861055231792
2022-10-13,1.675893487693676
2022-10-14,1.598449788925979
2022-10-15,1.654887709469116
2022-10-16,1.637053833347583
2022-10-17,1.954148736453464
2022-10-18,2.060689769442006
2022-10-19,1.939208648424806
2022-10-20,1.9706567357494
2022-10-21,2.124592565150293
2022-10-22,2.416100375978022
2022-10-23,2.338137640525063
2022-10-24,2.249287574194774
2022-10-25,2.189503274101352
2022-10-26,2.535871049077807
2022-10-27,2.583001067967244
2022-10-28,2.418711125258621
2022-10-29,2.541814110717088
2022-10-30,2.850123162481726
2022-10-31,2.698752213831908
2022-11-01,2.647844433662955
2022-11-02,2.632266813662294
2022-11-03,2.505731008617157
2022-11-04,2.473098512594266
2022-11-05,3.303222174412803
2022-11-06,3.063345199934469
2022-11-07,2.914640916205099
2022-11-08,2.816634020036819
2022-11-09,2.359494782128576
2022-11-10,1.975513553878194
2022-11-11,2.363734304465926
2022-11-12,2.14653074443936
2022-11-13,2.080704258650798
2022-11-14,1.922468353843075
2022-11-15,1.989231498598416
2022-11-16,2.059725142942471
2022-11-17,2.020292164414442
2022-11-18,2.00001545363343
2022-11-19,2.013778278679668
2022-11-20,1.989265633093969
2022-11-21,1.900441819547454
2022-11-22,1.994485377384356
2022-11-23,1.921544098195336
2022-11-24,2.141518919705164
2022-11-25,2.161425056169719
2022-11-26,2.138168887925522
2022-11-27,2.104954148434397
2022-11-28,2.04984628041725
2022-11-29,1.9995278376152
2022-11-30,2.155840145948643
2022-12-01,2.361093295438788
2022-12-02,2.376213079008208
2022-12-03,2.385028908646816
2022-12-04,2.255002616021712
2022-12-05,2.278945120838447
2022-12-06,2.234823813635425
2022-12-07,2.303660213431677
2022-12-08,2.183837821974301
2022-12-09,2.199357925507118
2022-12-10,2.164448344918093
2022-12-11,2.147846780555283
2022-12-12,2.07585355042853
2022-12-13,2.01434081816551
2022-12-14,2.049288555769175
2022-12-15,2.073549883283462
2022-12-16,2.081994038650778
2022-12-17,1.955333820634905
2022-12-18,1.946141075043839
2022-12-19,1.866866361701071
2022-12-20,1.816643616789148
2022-12-21,1.943421914132342
2022-12-22,1.906064036289327
