timestamp,price
2021-08-18,1.64761004
2021-08-19,1.54540448
2021-08-20,1.68238246
2021-08-21,1.73268896
2021-08-22,1.6574558
2021-08-23,1.55692509
2021-08-24,1.57968111
2021-08-25,1.51677853
2021-08-26,1.58336586
2021-08-27,1.55808162
2021-08-28,1.57778494
2021-08-29,1.53838652
2021-08-30,1.41550306
2021-08-31,1.48790904
2021-09-01,1.43974918
2021-09-02,1.59210712
2021-09-03,1.50860982
2021-09-04,1.4830831
2021-09-05,1.49778969
2021-09-06,1.43503943
2021-09-07,1.42733274
2021-09-08,1.25330505
2021-09-09,1.33421472
2021-09-10,1.35434997
2021-09-11,1.32924216
2021-09-12,1.48161902
2021-09-13,1.46995615
2021-09-14,1.51220902212802
2021-09-15,1.58968362564751
2021-09-16,1.71387001930098
2021-09-17,1.7040080386085
2021-09-18,1.72435738530663
2021-09-19,1.76421776417633
2021-09-20,1.66432217496018
2021-09-21,1.48195069174707
2021-09-22,1.38892111962958
2021-09-23,1.5360094681707
2021-09-24,1.64750748236507
2021-09-25,1.48260995936094
2021-09-26,1.44098402381696
2021-09-27,1.44693347231545
2021-09-28,1.45697019051317
2021-09-29,1.523844556539508
2021-09-30,1.513522938521096
2021-10-01,1.578984831233907
2021-10-02,1.798840794835579
2021-10-03,1.773665143816484
2021-10-04,1.777457670083661
2021-10-05,1.774445331063307
2021-10-06,1.840493736302558
2021-10-07,1.863556592260168
2021-10-08,1.789518427359256
2021-10-09,1.799806036489245
2021-10-10,1.828886085869532
2021-10-11,1.786406140680779
2021-10-12,1.818355115790022
2021-10-13,1.785511592687947
2021-10-14,1.832029156026158
2021-10-15,1.865224457456534
2021-10-16,1.785516162269408
2021-10-17,1.78058762237111
2021-10-18,1.799513144503431
2021-10-19,1.804096968059684
2021-10-20,2.001715912787417
2021-10-21,2.388176853890116
2021-10-22,2.211064903938012
2021-10-23,2.166861820173897
2021-10-24,2.258597766652598
2021-10-25,2.209502390063231
2021-10-26,2.415072483361541
2021-10-27,2.306803057133985
2021-10-28,2.229118020788124
2021-10-29,2.39365424532013
2021-10-30,2.725812325834903
2021-10-31,2.82604322245763
2021-11-01,2.747391431573652
2021-11-02,2.734555421326277
2021-11-03,2.870040957952661
2021-11-04,2.830805987494538
2021-11-05,2.668151798012463
2021-11-06,2.611241136388496
2021-11-07,2.673858231284604
2021-11-08,2.732034841503887
2021-11-09,2.84212916776114
2021-11-10,2.907709536184742
2021-11-11,2.838583193835289
2021-11-12,2.960812296818617
2021-11-13,2.893242068924343
2021-11-14,2.853725328748332
2021-11-15,2.802076460642429
2021-11-16,2.688416447605132
2021-11-17,2.529048772797103
2021-11-18,2.572133023904871
2021-11-19,2.419478448340788
2021-11-20,2.543697202315675
2021-11-21,2.612788864694243
2021-11-22,2.561581488347502
2021-11-23,2.485906534488794
2021-11-24,2.562883555493921
2021-11-25,2.460249589027101
2021-11-26,2.450093674223995
2021-11-27,2.299710599650729
2021-11-28,2.341189682428979
2021-11-29,2.376881492938107
2021-11-30,2.36025271583378
2021-12-01,2.354891105372977
2021-12-02,2.346574349637553
2021-12-03,2.266846215219945
2021-12-04,2.079425657424379
2021-12-05,1.900382895845853
2021-12-06,1.899092281770294
2021-12-07,1.918508326626812
2021-12-08,1.985579696558747
2021-12-09,2.065330474467056
2021-12-10,1.909997971017231
2021-12-11,1.794556445027238
2021-12-12,1.86054840494226
2021-12-13,1.884254507592716
2021-12-14,1.754283811959708
2021-12-15,1.80319841518441
2021-12-16,1.833440414417877
2021-12-17,1.847376224655755
2021-12-18,1.908701787318911
2021-12-19,1.940450827365297
2021-12-20,1.927407690007066
2021-12-21,1.859749478434069
2021-12-22,1.890056661342015
2021-12-23,1.857228703337106
2021-12-24,1.904847826823489
2021-12-25,1.875305099427299
2021-12-26,1.893112537380763
2021-12-27,1.879168453672399
2021-12-28,1.869110355027656
2021-12-29,1.801289314008774
2021-12-30,1.77888105252935
2021-12-31,1.888412300708458
2022-01-01,1.942771090437745
2022-01-02,2.085671249230475
2022-01-03,2.138015770819189
2022-01-04,2.125179301873983
2022-01-05,2.09496544743784
2022-01-06,1.867313182891187
2022-01-07,1.941890159214695
2022-01-08,1.896748645240192
2022-01-09,1.878763366960085
2022-01-10,1.863752238099296
2022-01-11,1.880590707899283
2022-01-12,1.931935124069286
2022-01-13,2.095180484024086
2022-01-14,2.043415493754195
2022-01-15,2.033376815033735
2022-01-16,2.008286964935198
2022-01-17,2.003177287529653
2022-01-18,1.90625025603064
2022-01-19,1.935834781128936
2022-01-20,1.964422875898963
2022-01-21,1.923432768736644
2022-01-22,1.771866922328048
2022-01-23,1.556750015124628
2022-01-24,1.624334722446895
2022-01-25,1.533623394219864
2022-01-26,1.530554303254823
2022-01-27,1.495672315080974
2022-01-28,1.506078571767234
2022-01-29,1.498813871903866
2022-01-30,1.485817983025812
2022-01-31,1.476928338475745
2022-02-01,1.476967588634582
2022-02-02,1.495352088755773
2022-02-03,1.458295506184117
2022-02-04,1.468726083169075
2022-02-05,1.552626327602686
2022-02-06,1.557690520852369
2022-02-07,1.581765073288234
2022-02-08,1.626762654174095
2022-02-09,1.584695724566752
2022-02-10,1.616992702580247
2022-02-11,1.592466753966769
2022-02-12,1.572667588185346
2022-02-13,1.577439205945089
2022-02-14,1.575947154013286
2022-02-15,1.56872721298786
2022-02-16,1.687197991494715
2022-02-17,1.764463586268992
2022-02-18,1.626043917272604
2022-02-19,1.581732640747002
2022-02-20,1.548259826641091
2022-02-21,1.469100193076895
2022-02-22,1.421822422828545
2022-02-23,1.417141876706449
2022-02-24,1.35856609094754
2022-02-25,1.235930795849146
2022-02-26,1.256294216663228
2022-02-27,1.248595482190711
2022-02-28,1.176291429210172
2022-03-01,1.262018866658307
2022-03-02,1.249673760414213
2022-03-03,1.238262058854175
2022-03-04,1.219156360279221
2022-03-05,1.126894814352781
2022-03-06,1.140296985312737
2022-03-07,1.112842386688663
2022-03-08,1.057496845705181
2022-03-09,1.082879312391568
2022-03-10,1.134955522747588
2022-03-11,1.094250309955258
