timestamp,price
2021-07-29,1.44393685
2021-07-30,2.09604582
2021-07-31,2.50281133
2021-08-01,2.73368779
2021-08-02,2.30486094
2021-08-03,2.37370834
2021-08-04,1.78302714
2021-08-05,2.32260861
2021-08-06,2.16557889
2021-08-07,2.23152995
2021-08-08,2.22734165
2021-08-09,2.08972688
2021-08-10,2.08072101
2021-08-11,2.24161707
2021-08-12,3.4174073
2021-08-13,3.2925868
2021-08-14,4.9302258
2021-08-15,6.78959623
2021-08-16,6.35163496
2021-08-17,7.23753234
2021-08-18,6.71678775
2021-08-19,5.60980502
2021-08-20,7.40106552
2021-08-21,8.10968507
2021-08-22,7.72242956
2021-08-23,7.7588979
2021-08-24,7.25220531
2021-08-25,7.61183734
2021-08-26,9.44199054
2021-08-27,10.09521668
2021-08-28,10.30867414
2021-08-29,9.72154873
2021-08-30,9.41528893
2021-08-31,8.49131391
2021-09-01,8.26473531
2021-09-02,8.72384342
2021-09-03,8.85024992
2021-09-04,8.54897638
2021-09-05,8.62834206
2021-09-06,8.29824728
2021-09-07,7.28832468
2021-09-08,6.11861273
2021-09-09,5.39761082
2021-09-10,5.49142213
2021-09-11,5.24198668
2021-09-12,5.73694461
2021-09-13,6.1054316
2021-09-14,5.4292057188716
2021-09-15,6.13991824697079
2021-09-16,5.98918419463292
2021-09-17,6.79760658829412
2021-09-18,6.70446526202908
2021-09-19,6.30630595360267
2021-09-20,6.18776106075739
2021-09-21,5.0661662826595
2021-09-22,4.83946306018921
2021-09-23,5.73740043960615
2021-09-24,6.08375682271075
2021-09-25,7.04816398161806
2021-09-26,5.79908551818635
2021-09-27,5.12845612794605
2021-09-28,5.18868326826755
2021-09-29,5.376261255102005
2021-09-30,5.59039704788948
2021-10-01,6.199988103893619
2021-10-02,7.943173355137942
2021-10-03,7.790376793762094
2021-10-04,7.698035869294727
2021-10-05,7.128561397851391
2021-10-06,7.849397405192387
2021-10-07,7.974095012732986
2021-10-08,7.869745809393771
2021-10-09,7.374571929359672
2021-10-10,6.789079963024538
2021-10-11,6.555953793740676
2021-10-12,6.723361511557371
2021-10-13,6.263857303433871
2021-10-14,6.170373854444112
2021-10-15,6.821243052267981
2021-10-16,6.72352956257079
2021-10-17,6.619637042454909
2021-10-18,6.320628887162703
2021-10-19,6.144940910052012
2021-10-20,6.015099706224273
2021-10-21,6.893548581600397
2021-10-22,6.638249916532339
2021-10-23,6.388269144678655
2021-10-24,6.375676165179841
2021-10-25,6.185121074013868
2021-10-26,6.461389400473028
2021-10-27,6.110546609308877
