timestamp,price
2021-02-18,19.06132506
2021-02-19,26.98126666
2021-02-20,44.15765456
2021-02-21,35.81349122
2021-02-22,38.51566252
2021-02-23,33.244946
2021-02-24,29.54278633
2021-02-25,28.66552108
2021-02-26,25.95543245
2021-02-27,20.47998303
2021-02-28,19.03963691
2021-03-01,18.06396137
2021-03-02,22.12496121
2021-03-03,19.31707124
2021-03-04,19.97058417
2021-03-05,17.45728054
2021-03-06,15.76987529
2021-03-07,18.68280325
2021-03-08,18.36982372
2021-03-09,19.63710865
2021-03-10,18.08977178
2021-03-11,17.31664232
2021-03-12,18.15516378
2021-03-13,20.74522438
2021-03-14,22.29243472
2021-03-15,23.85593311
2021-03-16,25.02405782
2021-03-17,22.80015817
2021-03-18,22.15897497
2021-03-19,20.37102173
2021-03-20,22.51116999
2021-03-21,23.11955318
2021-03-22,20.48556177
2021-03-23,21.94493577
2021-03-24,22.73116205
2021-03-25,22.566735
2021-03-26,23.09517553
2021-03-27,26.55064161
2021-03-28,26.38892965
2021-03-29,24.23134527
2021-03-30,26.13987336
2021-03-31,26.14365892
2021-04-01,24.43196147
2021-04-02,23.19670224
2021-04-03,23.67754831
2021-04-04,19.8087796
2021-04-05,19.76839669
2021-04-06,19.59354144
2021-04-07,18.96794401
2021-04-08,19.18160016
2021-04-09,20.76570735
2021-04-10,23.75729456
2021-04-11,23.12911529
2021-04-12,22.46599367
2021-04-13,26.4871191
2021-04-14,26.30236709
2021-04-15,25.764075
2021-04-16,26.4680879
2021-04-17,22.92610141
2021-04-18,25.80071831
2021-04-19,22.87039185
2021-04-20,21.85336281
2021-04-21,23.38981696
2021-04-22,21.26262712
2021-04-23,18.92098778
2021-04-24,18.12261629
2021-04-25,17.26090009
2021-04-26,16.7247221
2021-04-27,17.27537112
2021-04-28,18.58900393
2021-04-29,17.32712946
2021-04-30,16.66852683
2021-05-01,18.26938644
2021-05-02,19.45810576
2021-05-03,18.65307254
2021-05-04,19.39876109
2021-05-05,16.40515051
2021-05-06,17.79022149
2021-05-07,17.41856494
2021-05-08,17.85671819
2021-05-09,20.8181323
2021-05-10,25.97727599
2021-05-11,24.07746223
2021-05-12,21.19494095
2021-05-13,17.67512198
2021-05-14,17.32314825
2021-05-15,19.92663719
2021-05-16,17.65069027
2021-05-17,17.48986758
2021-05-18,16.83164888
2021-05-19,17.16253776
2021-05-20,11.42006844
2021-05-21,18.07666296
2021-05-22,14.38181647
2021-05-23,14.1474701
2021-05-24,14.60994897
2021-05-25,17.70509556
2021-05-26,19.82375166
2021-05-27,23.61814062
2021-05-28,22.61728439
2021-05-29,20.99994689
2021-05-30,18.24272195
2021-05-31,19.29642575
2021-06-01,21.87230846
2021-06-02,24.70506943
2021-06-03,25.19327059
2021-06-04,26.07317568
2021-06-05,23.44479332
2021-06-06,21.63912185
2021-06-07,20.98876443
2021-06-08,20.27606454
2021-06-09,18.41769044
